,DateTime,Tweet Id,Tweet,Username,Location
236,2019-04-18 14:12:49+00:00,1118880064064512000,@Diezpung1 @jokowi @prabowo @sandiuno @yunartowijaya @budimandjatmiko @fadlizon @Fahrihamzah @erickthohir Perlu dikonsul ke ahlinya ahli... https://t.co/duNHraM2jf,gst_kade,Nusa Dua/Bali
237,2019-04-17 14:18:16+00:00,1118519046515769345,@KHMarufAmin_ @GunRomli @zoelfick @erickthohir @chicohakim @AdianNapitupul1 @addiems,ZaraFaul,"Bali, Indonesia"
238,2019-04-17 13:27:47+00:00,1118506342103130112,"@CCICPolri 
@DivHumas_Polri 
@yusuf_dumdum 
@Hanumsetia1 
@01_TheWinner_ 
@PDI_Perjuangan 
@erickthohir 
@jokowi",SimsonAndre,"Denpasar Selatan, Indonesia"
239,2019-04-16 00:40:39+00:00,1117950897479225344,"@erickthohir @GunRomli @zoelfick perlu di Check keasyahan berita tersebut! Yah 02 gila bgt, tapi kita siap menghadang dari segala arah",ZaraFaul,"Bali, Indonesia"
240,2019-04-12 05:12:23+00:00,1116569732407156737,"Lihat ini.... Panwas di Malaysia tersusup tim 02
Kok sy curiga ada orang @bawaslu_RI ikut bermain

Cc. @DivHumas_Polri @BareskrimPolri @KPU_ID 
---- @Dr_Moeldoko @wiranto1947 ---

@erickthohir @chicohakim
@budimandjatmiko @puan_maharani @_54TRIYA_
@Airin_NZ @sy_haris @Herrreza",ZaraFaul,"Bali, Indonesia"
241,2019-04-11 09:13:29+00:00,1116268017346723840,@AryPrasetyo_85 @enylove_01 @digembokASLI @KPU_ID @bawaslu_RI @DivHumas_Polri @marierteman @erickthohir @AlvinoLulu @Ernijasin @FaGtng Emang itu gudangnya KPU?,gst_kade,Nusa Dua/Bali
242,2019-04-08 15:47:06+00:00,1115279909708951552,@erickthohir @ruhutsitompul @chicohakim @zoelfick @bangzul_1988 @na_dirs @Fogging_kampret @PreeiiiZ,ZaraFaul,"Bali, Indonesia"
243,2019-04-04 16:38:42+00:00,1113843345137131520,"@DimasPermana817 @erickthohir @arsul_sani @KPU_ID @aduankonten @CCICPolri @DivHumas_Polri ini bukan becanda2 an
TINDAK
@Daunkiss",SimsonAndre,"Denpasar Selatan, Indonesia"
244,2019-04-03 16:17:48+00:00,1113475699958878209,@mohmahfudmd @KHMarufAmin_ @bangzul_1988 @erickthohir @Dr_HLuck15 @zoelfick @chicohakim,ZaraFaul,"Bali, Indonesia"
245,2019-04-02 02:55:11+00:00,1112911326924292097,@erickthohir @aguswirajaya_id @yorean1996 @66Hasto,ZaraFaul,"Bali, Indonesia"
246,2019-04-01 00:27:39+00:00,1112511808491782144,"@AryPrasetyo_85 @ganjarpranowo @poldajateng_ @PDI_Perjuangan @erickthohir @humasrestaska @wiranto1947 @GPAnsor_Satu Hello pak prabowo,  tolong  lihat  video orang 2 yang  mendukung  Anda brutal  banget",ayuwarrdani,"Denpasar Selatan, Indonesia"
247,2019-03-22 08:00:18+00:00,1109001844670382080,"@Daunkiss @AdiahmadAdi5 @HalloMaman @KingTukijan @Abimany74329244 @TigerRoarrrr @2gudangbegundal @_imamprasetyo @Hanumsetia1 @retnosetyowat @swarnadiva7 @LebahBorneo @AmarisBella @Delpiero_2006 @Okun41773463 @barakumbara @RamadhanNajmul @JokSusi2019 @cahn9apak @tody_mt1 @datuakmangkuto @Ningsetiagmail1 @Nanaa_rosaa @_SEKNAS_RI @OtakEdan @01_commando @didinhikmah @Namaku_Mei @SalmaBrecht @MerdekaBrojoe @juventini_3rwin @aher28_annie @rangtalu73 @Lily_Raimun @Nanisur55016233 @Dr_HLuck15 @dimassuncoko82 @Buruh0nline @AbyManyuu @MENANG04 @YgGregory @MangiranNing @EAndesla @TheClippers1 @nar_dwi @dasamurka11 @jokowi @Pak_JK @erickthohir @KToekidjan sobat ku semua...santai saja dan tetap fokus...pokoknya
#17AprilCoblosJokowiAmin 
siap....
#JokowiHarapanPasti",SimsonAndre,"Denpasar Selatan, Indonesia"
248,2019-03-22 04:46:48+00:00,1108953147920121857,"@pujangga1123 @JokSusi2019 @P3nj3l4j4h @RizmaWidiono @erickthohir @4Y4NKZ @zoelfick @kangdede78 @permadiaktivis @JajangRidwan19 @andreOPA @ASapardan @chicohakim @5Y5_one_70 @DimasPermana817 @triwul82 @AnakLolina @mochamadarip #17AprilCoblosJokowiAmin 
#02vsNU",SimsonAndre,"Denpasar Selatan, Indonesia"
249,2019-03-22 03:50:04+00:00,1108938870186360832,"@Ernijasin @erickthohir #17AprilCoblosJokowiAmin 
#WapreskuKyai",SimsonAndre,"Denpasar Selatan, Indonesia"
250,2019-03-22 03:23:17+00:00,1108932129461657601,@Ernijasin @kaesangp @jokowi @erickthohir @_SEKNAS_RI @andreOPA @JagaJokowi @TheArieAir @addiems @permadiaktivis Mantap  mas kaesang,ayuwarrdani,"Denpasar Selatan, Indonesia"
251,2019-03-22 03:22:06+00:00,1108931831603191808,@Ernijasin @kaesangp @jokowi @erickthohir @_SEKNAS_RI @andreOPA @JagaJokowi @TheArieAir @addiems @permadiaktivis 😂😂,ayuwarrdani,"Denpasar Selatan, Indonesia"
252,2019-03-17 15:18:01+00:00,1107300060864217088,@bangzul_1988 @zoelfick @GunRomli @chicohakim @jackymanise @FaGtng @AdianNapitupul1 @erickthohir,ZaraFaul,"Bali, Indonesia"
253,2019-03-17 15:07:26+00:00,1107297397628006402,@KHMarufAmin_ @Haloe_Kampoeng @jokowi @erickthohir @Jokowi_Amin Aminnn,ayuwarrdani,"Denpasar Selatan, Indonesia"
254,2019-03-15 10:31:25+00:00,1106503156865724416,@erickthohir @AdianNapitupul1 @projopusat,ZaraFaul,"Bali, Indonesia"
255,2019-03-14 02:24:58+00:00,1106018350860197888,"Masa depanku ada di tanganku sendiri pak, 
masa depan rakyat masih di tangan pak jokowi, 
setelahnya?
ada bu risma, pak ganjar, RK, Ahok, Erick Thohir, Bung Ara, Budiman Sudjatmiko, dan masih banyak lagi..",ngurahsaka,"Bali, Indonesia"
256,2019-03-12 15:11:19+00:00,1105486432599138304,@sangamei @Airin_NZ @chicohakim @PartaiSocmed @bangzul_1988 @rimbawanjokowi @KHMarufAmin_ @erickthohir @TjahjantoHadi @DivHumas_Polri,ZaraFaul,"Bali, Indonesia"
257,2019-03-05 22:50:21+00:00,1103065239631740928,"Pak.polisi @DivHumas_Polri @LuhutPandjaitan @TjahjantoHadi, @mohmahfudmd, @erickthohir @AdianNapitupul1 tolong di di waspadai kaum 02 sudah berani mengancam seperti ini",ZaraFaul,"Bali, Indonesia"
258,2019-02-27 02:41:49+00:00,1100586772726087680,"@jcmk_2017 @permadiaktivis Benar mas, terutama di jkt ayo jangan sampai mereka menguasai Jakarta dgn embel2 berdoa, kita rakyat jkt harus bersatu, jgn sampai terjadi seperti pilkada CC @DivHumas_Polri @erickthohir @BareskrimPolri",ZaraFaul,"Bali, Indonesia"
259,2019-02-25 10:20:25+00:00,1099977408977920001,@mohmahfudmd @KHMarufAmin_ @erickthohir,ZaraFaul,"Bali, Indonesia"
260,2019-02-24 11:01:57+00:00,1099625471170334720,"@AryPrasetyo_85 @RizmaWidiono @DivHumas_Polri @BareskrimPolri @bawaslu_RI @erickthohir @KPU_ID @FaGtng @enylove2 Harus diproses  hukum,  ini  sudah  menyalahi,  bawaslu Dan kepolisian harus  serius usut orang 2 semacam  ini",ayuwarrdani,"Denpasar Selatan, Indonesia"
261,2019-02-24 00:46:57+00:00,1099470701814140933,@AryPrasetyo_85 @enylove2 @JajangRidwan19 @prabowo @FaGtng @RizmaWidiono @Ernijasin @erickthohir @kangdede78 @P3nj3l4j4h @FirzaHusain @CH_chotimah @bangzul_1988 Ga ngerti Ibu Ibu ini  ngomong apa ya,ayuwarrdani,"Denpasar Selatan, Indonesia"
262,2019-02-21 13:17:30+00:00,1098572420737204224,@erickthohir @mohmahfudmd @ruhutsitompul,ZaraFaul,"Bali, Indonesia"
263,2019-02-19 14:26:18+00:00,1097864958786715648,"@Pak_JK, @erickthohir",ZaraFaul,"Bali, Indonesia"
264,2019-02-09 02:00:03+00:00,1094053280710193154,@Ernijasin @erickthohir @makLambeTurah @andreOPA @addiems @ASapardan @RizmaWidiono @TheArieAir @Airin_NZ @triwul82 @BadjaNuswantara @P3nj3l4j4h @JajangRidwan19 😂😂😁,ayuwarrdani,"Denpasar Selatan, Indonesia"
265,2019-01-31 20:58:25+00:00,1091078268306898944,"@republikaonline Betul pak @erickthohir,  jangan terlalu sering baca komik biar gak sering nyampein hoax.😊✌",WandhiWiL,"Bali, Indonesia"
266,2019-01-26 12:36:01+00:00,1089139896189562881,@FaGtng @erickthohir Kalo saya dpt ...mau saya pasang dihelm saya...mana nyari ya?,gst_kade,Nusa Dua/Bali
267,2019-01-05 12:16:49+00:00,1081524919450533888,@DivHumas_Polri @mohmahfudmd @erickthohir @projopusat,ZaraFaul,"Bali, Indonesia"
268,2019-01-05 00:20:56+00:00,1081344762790039552,@erickthohir @projopusat @dr_tompi @chicohakim @bangzul_1988,ZaraFaul,"Bali, Indonesia"
269,2018-12-20 08:33:27+00:00,1075670502595678209,@erickthohir @ruhutsitompul @LuhutPandjaitan,ZaraFaul,"Bali, Indonesia"
270,2018-12-14 14:18:01+00:00,1073582889927757824,@suwardihagani @BadjaNuswantara @Je_Ly @JajangRidwan19 @jokowi @projopusat @TeddyGusnaidi @joxzin_jogja @04Nakula @ASapardan @MichelaniaAdam @FajarMuhamadA @sewordcom @erickthohir,ZaraFaul,"Bali, Indonesia"
271,2018-12-03 14:29:31+00:00,1069599514917462016,@mohmahfudmd @bawaslu_RI @erickthohir @budimandjatmiko,ZaraFaul,"Bali, Indonesia"
272,2018-12-02 15:22:22+00:00,1069250429337296907,"@bawaslu,@erickthohir @mohmahfudmd @sandiuno @PDI_Perjuangan",ZaraFaul,"Bali, Indonesia"
273,2018-11-20 15:28:30+00:00,1064903317086556160,@Ferdinand_Haean @AchsanulQosasi @erickthohir Itulah kenapa ketua panitia asian games Eric tohir ada disana... Dibarisan sontoloyo gunderwo...,LuxmanAlHakim,"Lombok-NTB, Dompu-NTB"
274,2018-11-15 12:28:40+00:00,1063046122430558208,@prabowo @erickthohir @RelawanProjo @DivHumas_Polri @CCICPolri,ZaraFaul,"Bali, Indonesia"
275,2018-11-15 12:24:27+00:00,1063045061846286336,@erickthohir @RelawanProjo @DivHumas_Polri @CCICPolri,ZaraFaul,"Bali, Indonesia"
276,2018-11-05 13:13:48+00:00,1059433601387835392,"@aceh24 Alhamdulillah, saya sebagai orang Aceh yg tinggal di luar aceh sangat bersyukur, untuk Indonesia satu, maju Indonesia ku @erickthohir @jokowi @projopusat",ZaraFaul,"Bali, Indonesia"
277,2018-11-04 11:12:16+00:00,1059040626732281857,@DivHumas_Polri @BareskrimPolri @projopusat @erickthohir,ZaraFaul,"Bali, Indonesia"
278,2018-10-23 06:53:03+00:00,1054626738985037824,@P3nj3l4j4h @jokowi @erickthohir @budimandjatmiko @yennywahid 😁😁😁😁👍👍👍👍☝️☝️☝️☝️,ayuwarrdani,"Denpasar Selatan, Indonesia"
279,2018-10-19 16:59:46+00:00,1053329871953387527,Kok beda dgn di katakan sandang banyak nya peserta survey di internal @erickthohir @JKFC23456789 @aldisyahsaja @projopusat @andreOPA,ZaraFaul,"Bali, Indonesia"
280,2018-10-18 06:55:23+00:00,1052815386859556865,"@P3nj3l4j4h @jokowi @erickthohir @budimandjatmiko @yennywahid Tuh benar bapak ini,  jokowi yang menang",ayuwarrdani,"Denpasar Selatan, Indonesia"
281,2018-10-08 16:03:45+00:00,1049329509420294144,"Erick Thohir Hadir Ical Sebut Akan Bahas Pemenangan Jokow Maruf
https://t.co/CphfNTcjZY",NyomanPardika,"Karangasem, Bali, Indonesia "
282,2018-10-08 16:03:45+00:00,1049329509420294144,"Erick Thohir Hadir Ical Sebut Akan Bahas Pemenangan Jokow Maruf
https://t.co/CphfNTcjZY",NyomanPardika,"Karangasem, Bali, Indonesia "
283,2018-09-07 17:35:25+00:00,1038118556381077504,Erick Thohir Sebut Jabatan Tim Kampanye Tantangan Sekaligus Amanah https://t.co/MBDL7g96HY,NyomanPardika,"Karangasem, Bali, Indonesia "
284,2018-09-07 17:35:25+00:00,1038118556381077504,Erick Thohir Sebut Jabatan Tim Kampanye Tantangan Sekaligus Amanah https://t.co/MBDL7g96HY,NyomanPardika,"Karangasem, Bali, Indonesia "
285,2018-09-01 13:44:45+00:00,1035886180263288832,"Erick Thohir: Sukses Gelar Asian Games 2018, Indonesia Siap Gelar Olimpiade | Sport - https://t.co/4XrJdIoCaW https://t.co/i5of1KJH3Q",NyomanPardika,"Karangasem, Bali, Indonesia "
286,2018-09-01 13:44:45+00:00,1035886180263288832,"Erick Thohir: Sukses Gelar Asian Games 2018, Indonesia Siap Gelar Olimpiade | Sport - https://t.co/4XrJdIoCaW https://t.co/i5of1KJH3Q",NyomanPardika,"Karangasem, Bali, Indonesia "
287,2018-05-14 10:53:28+00:00,995980410025750529,"@ZarKasitastura Selain Menteri Pariwisata, Forum Merdeka Barat 9 juga dihadiri Menteri Perencanaan Pembangunan Nasional/Kepala Bappenas Bambang Brodjonegoro #PesonaAsianGamesKlTA
Turut hadir Wagub DKI Jakarta Sandiaga Uno, dan Ketua Inasgoc Erick Thohir, serta Menkominfo Rudiantara sebagai host",WayToLombok,Kota Mataram
288,2018-05-13 12:38:29+00:00,995644447546224641,"@ZarKasitastura Konser ini juga disaksikan sejumlah pejabat seperti Menko PMK Puan Maharani, Menteri Perhubungan Budi Karya, Kepala Bekraf Triawan Munaf, Wagu DKI Jakarta Sandiaga Uno, Ketua Inasgoc Erick Thohir, dan Komisaris EMTEK Soeyono. #PesonaParadeAsianGames2018 #AyoDukungAsianGamesKe18",WayToLombok,Kota Mataram
289,2018-05-13 10:59:53+00:00,995619633867587585,"@hiereeen -&amp;_-
FMB9 ini akan menghadirkan empat narasumber utama yakni, Menteri Pariwisata Arief Yahya, Kepala Bappenas Bambang Brodjonegoro, Wakil Gubernur DKI Jakarta Sandiaga Uno, dan Ketua Pelaksana INASGOC Asian Games 2018, Erick Thohir. #AsianGames2018 #FMB9",WayToLombok,Kota Mataram
290,2018-05-11 12:23:29+00:00,994915898707230720,"@hiereeen -&amp;_--
“Presiden pertama RI Ir. Soekarno memerintahkan pembangunan Hotel Indonesia 1962 dan semangat ini dibawa ke Asian Games 2018,"" ungkap Erick Thohir, Ketua Panitia Pelaksana. #PesonaAsianGamesKe18 #IndonesiaSiapAsianGames",WayToLombok,Kota Mataram
291,2018-05-11 12:21:50+00:00,994915484515553281,"@hiereeen -&amp;&amp;&amp;-
""Panitia Pelaksana Asian Games menerima kedatangan semua tamu negara dan Asian Games 2018, semoga Indonesia dapat menjadi tuan rumah yg sukses dengan dukungan dari negara dan masyarakat Indonesia,” jelas Erick Thohir. #PesonaAsianGamesKe18 #IndonesiaSiapAsianGames",WayToLombok,Kota Mataram
292,2018-05-07 02:39:00+00:00,993319256879120384,"@WidiyaArs -&amp;&amp;--
""Mulai 10 Mei, bertepatan dengan 100 Hari menuju Asian Games, tiga hari berikutnya kami akan menggulirkan parade Asian Games,"" kata Ketua INASGOC Erick Thohir. #AyoDukungAsianGamesKita",WayToLombok,Kota Mataram
293,2018-05-07 02:38:46+00:00,993319196984406017,"@putrilailawati -&amp;_&amp;-
Acara Parade Asian Games ini, menurut Erick Thohir dalam acara Road to Asian Games, akan berlangsung pada 13 Mei 2018 mendatang. #AyoDukungAsianGamesKita",WayToLombok,Kota Mataram
294,2018-05-07 02:37:53+00:00,993318975118327809,"@WidiyaArs -&amp;_&amp;-
Menurut Erick Thohir, kegiatan Torch relay rencananya bakal dilangsungkan dengan mengitari 53 kota dengan menempuh jarak total kurang lebih 18 km. #AyoDukungAsianGamesKita",WayToLombok,Kota Mataram
295,2018-05-06 05:53:34+00:00,993005833469362176,"@nanda_dadidud -_---

Ketua INASGOC (Indonesia Asian Games 2018 Organizing Committee) Erick Thohir ingin seluruh kementerian dan lembaga mendukung Asian Games 2018. #PesonaAsianGames2018",WayToLombok,Kota Mataram
296,2018-05-06 05:52:30+00:00,993005563981119488,"@UlpiSaputri -&amp;_&amp;-
Bahkan presiden, tidak akan tinggal diam. ""Presiden ingin masyarakat turut meramaikan even tersebut,” tegas Erick Thohir lebih lanjut. #PesonaAsianGames2018",WayToLombok,Kota Mataram
297,2022-09-28 05:09:45+00:00,1574989717703364608,#jawabarat #bandung  #bijb #kertajati #kertajatiairport #airport #bandara #bandarudara #umroh #candiagungmajapahit #securitechindonesia #securitech #ikn #indosky #injourney #erickthohir #bjb https://t.co/WsBCWyY49b,WrappingBaggage,Bali
298,2022-01-10 02:11:54+00:00,1480361729045393408,@MARV3LLL @erickthohir Itu salah besar tpi kiamat besar dtg bukan emas,LlKaspul,wanasaba nusa tenggara barat
299,2020-11-23 11:00:47+00:00,1330828639110270976,#pelayanan_bagasi #pelayanan_indonesia #airport #bandarudara #bandara #totalbaggagewrapping pak #erickthohir #total_baggage_securitech #wrappingbaggage https://t.co/PeHk6fSHoN,WrappingBaggage,Bali
300,2020-11-15 00:17:13+00:00,1327767576441540608,#pelayanan_bagasi #erickthohir #kemenbumn #bumn #pelayanan_indonesia #kppu #bpk #totalbaggagewrapping #bpkri  #wrappingbaggage #anakperusahaan #umkm #anakperusahaanbumn #merger #jokowi #luhutbinsarpandjaitan #candiagungmajapahit #monopoliusaha #indonesiaairportwrapping https://t.co/cRSjtECZGT,WrappingBaggage,Bali
301,2020-09-05 10:27:27+00:00,1302191609656664070,#pelayanan_bagasi #pelayanan_indonesia #bumn #kemenbumn #keuangan #kemenkeu #bandarudara #bandara #airport #erickthohir #angkasapuraairports #angkasapura2 #AngkasaPura1 #bpbatam #bifza #totalbaggagewrapping @pelayanan_indonesia #wrappingbaggage @WrappingBaggage https://t.co/PQUEZElH61,WrappingBaggage,Bali
302,2020-09-04 01:41:58+00:00,1301696979009810432,#pelayanan_bagasi #wrappingbaggage #pelayanan_indonesia #bumn #kemenbumn pak #erickthohir #totalbaggagewrapping @total_baggage_securitech https://t.co/zFc39gnC8r,WrappingBaggage,Bali
303,2020-03-28 11:27:50+00:00,1243862357450747907,#pelayanan_bagasi #wrappingbaggage #bumn #kemenbumn #angkasapura1 #angkasapura2 #angkasapurasupports #angkasapura #mengertikita #memanusiakanmanusia #erickthohir @WrappingBaggage https://t.co/lj8MYsOAPG,WrappingBaggage,Bali
304,2020-02-04 06:53:18+00:00,1224586712296198147,"@erickthohir terima kasih &amp; salam hormat bapak 🙏, https://t.co/NBMme5GqY8",WrappingBaggage,Bali
305,2019-11-18 00:35:32+00:00,1196225390768881664,https://t.co/9yjF8LkuGn istimewa pak @erickthohir,WrappingBaggage,Bali
306,2019-03-31 04:44:33+00:00,1112214073762942976,@BangRay049 @addiems @kaesangp @jokowi @erickthohir @_SEKNAS_RI @andreOPA @permadiaktivis Efek pisang pasti ni 🍌 🍌 🍌 @novied3wi,dwiswastii,Denpasar-Bali
307,2019-03-31 04:44:33+00:00,1112214073762942976,@BangRay049 @addiems @kaesangp @jokowi @erickthohir @_SEKNAS_RI @andreOPA @permadiaktivis Efek pisang pasti ni 🍌 🍌 🍌 @novied3wi,dwiswastii,Denpasar-Bali
308,2018-08-18 14:14:30+00:00,1030820234150567937,Erick Thohir for President 2024. #asiangames #OpeningCeremonyAsianGames2018,DewaDewadwipa28,"Denpasar, Bali"
309,2018-08-18 14:14:30+00:00,1030820234150567937,Erick Thohir for President 2024. #asiangames #OpeningCeremonyAsianGames2018,DewaDewadwipa28,"Denpasar, Bali"
310,2022-02-21 12:02:56+00:00,1495730755561041920,"Kami sabtu PCR test di @KimiaFarmaOS Surabaya, sampai skr (senin malam) belum keluar hasilnya katanya karna over load.
Pagi td test di RS swasta lain barusan hasil udh keluar..
Mana yg bener ya dan valid hasilnya ya?
KF harus improve nih @erickthohir  @KemnakerRI @KemenkesRI ???",radenmazthoro,"Denpasar Barat, Indonesia"
311,2019-11-30 15:36:18+00:00,1200800729910267904,"Errornya aplikasi @KAI121 dan respon yang lambat dari mimin di sosmed (Maklum. Pasti banyak komplain) harus segera diatasi Bapak @erickthohir

Sebagai BUMN yang gude dan jangan kiranya gak ada pesaing lantas diam dengan kondisi ini

Masih ada banyak, tar di share di blog ja 😛",sularso_nh,"Desa Ubud, Bali"
312,2019-02-24 14:11:20+00:00,1099673131428438016,"@AryPrasetyo_85 @enylove2 @JajangRidwan19 @prabowo @FaGtng @RizmaWidiono @Ernijasin @erickthohir @kangdede78 @P3nj3l4j4h @FirzaHusain @CH_chotimah @bangzul_1988 Itu artinya klo jokowi menang lagi bakal boleh cewek nikah sm cewe,cowo sm cowo, ngaji dilarang. Untung aku isok sunda titik titik",BayuWirandana,"Badung, Bali"
313,2019-02-24 14:11:20+00:00,1099673131428438016,"@AryPrasetyo_85 @enylove2 @JajangRidwan19 @prabowo @FaGtng @RizmaWidiono @Ernijasin @erickthohir @kangdede78 @P3nj3l4j4h @FirzaHusain @CH_chotimah @bangzul_1988 Itu artinya klo jokowi menang lagi bakal boleh cewek nikah sm cewe,cowo sm cowo, ngaji dilarang. Untung aku isok sunda titik titik",BayuWirandana,"Badung, Bali"
314,2018-09-08 07:16:52+00:00,1038325280534757378,Selamat bapak erick Thohir. Anda naik kelas. Sepertinya akan naik kelas 2 kali dlm 1 semester https://t.co/C6k2seOFEa,BayuWirandana,"Badung, Bali"
315,2018-09-08 07:16:52+00:00,1038325280534757378,Selamat bapak erick Thohir. Anda naik kelas. Sepertinya akan naik kelas 2 kali dlm 1 semester https://t.co/C6k2seOFEa,BayuWirandana,"Badung, Bali"
316,2018-09-08 07:11:46+00:00,1038323996796702720,@Je_Ly Dulu 100% skrg 30%. Pemegang saham penuh atau enggak. Erick Thohir punya relasi kelas kakap Internasional 😎,BayuWirandana,"Badung, Bali"
317,2018-09-08 07:11:46+00:00,1038323996796702720,@Je_Ly Dulu 100% skrg 30%. Pemegang saham penuh atau enggak. Erick Thohir punya relasi kelas kakap Internasional 😎,BayuWirandana,"Badung, Bali"
318,2021-09-20 03:11:09+00:00,1439789196508471296,Bulan depan indihom nda usah ada tagihan dulu lah @erickthohir @jokowi @IndiHome,Norman_Hadi,bali
319,2019-12-09 09:36:03+00:00,1203971561427890176,@digeeembok @erickthohir Setia menunggu. .. 😂😂,ArthaWijaya_,"Bali, Indonesia"
320,2019-05-04 02:49:47+00:00,1124506379035635713,@AJudakusumah @effendy_seven @detikcom @DivHumas_Polri @Puspen_TNI @wiranto1947 @ryamizard_r @KPU_ID @bawaslu_RI @perludem @Jokowi_Amin @erickthohir Wong gendeng,Owaala,"Jembrana, Bali"
321,2019-05-04 02:49:47+00:00,1124506379035635713,@AJudakusumah @effendy_seven @detikcom @DivHumas_Polri @Puspen_TNI @wiranto1947 @ryamizard_r @KPU_ID @bawaslu_RI @perludem @Jokowi_Amin @erickthohir Wong gendeng,Owaala,"Jembrana, Bali"
322,2022-12-16 09:20:01+00:00,1603681341765087233,"@Nav19861 @BANKBRI_ID @erickthohir Sjak sring mndpt notfksi spti it sy jd was2 mmbiarkn lma2 uang sy d rek BRI,jd saat sy mndpt transferan uang dr relasi krja sy,sy lngsng mngambil uang tsb,pdhal wkt it sy lg lburan d bali dmn mbanking sngt dbtuhkn dmi keamanan drpd mmegang uang tunai tp sy tdk mmpnyai plihan",NelsenKwee,"Denpasar, Bali"
323,2022-12-16 09:20:01+00:00,1603681341765087233,"@Nav19861 @BANKBRI_ID @erickthohir Sjak sring mndpt notfksi spti it sy jd was2 mmbiarkn lma2 uang sy d rek BRI,jd saat sy mndpt transferan uang dr relasi krja sy,sy lngsng mngambil uang tsb,pdhal wkt it sy lg lburan d bali dmn mbanking sngt dbtuhkn dmi keamanan drpd mmegang uang tunai tp sy tdk mmpnyai plihan",NelsenKwee,"Denpasar, Bali"
324,2022-12-07 09:10:57+00:00,1600417569709920256,Pada pembukaan SOE International Conference yang diselenggarakan di Bali kemarin Erick Thohir mengungkapkan peran perusahaan BUMN #KinerjaBRIQ3,xxtoneup,
325,2022-12-06 15:21:38+00:00,1600148468172935168,Menteri BUMN Erick Thohir mengungkapkan bahwa peran perusahaan BUMN utk terus menjadi lokomotif agen pembangunan dgn tujuan menciptakan jutaan lapangan kerja. Hal tersebut disampaikan Erick pada pembukaan SOE International Conference yang diselenggarakan di Bali #TransformasiBRI,menung12,
326,2022-12-06 13:48:22+00:00,1600124996604792835,"Menteri BUMN, Erick Thohir pada pembukaan SOE International Conference yang diselenggarakan di Bali (17/10) menyampaikan bahwa peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja #TransformasiBRI",ppnarraviit,
327,2022-12-06 13:05:41+00:00,1600114252517212161,"Menteri BUMN Erick Thohir menjabarkan peran BUMN ke depan sebagai penggerak agen pembangunan yang bertujuan menciptakan jutaan lapangan kerja. Hal tersebut disampaikan Erick pada pembukaan Konferensi Internasional BUMN di Bali (17 Oktober).
#TransformasiBRI",samudrarizam,
328,2022-12-06 13:02:31+00:00,1600113457306959872,Bbm solar dan pertalite sudah mulai langka di Bali. Dimana mana macet karena truk dan bus antre di spbu. Otomatis jalanan di seluruh bali macet. @jokowi @erickthohir @KementerianESDM @pertamina . Kenyamanan pariwisata terganggu . Urgent !!,toenjoek,"Denpasar, Bali"
329,2022-12-06 13:02:31+00:00,1600113457306959872,Bbm solar dan pertalite sudah mulai langka di Bali. Dimana mana macet karena truk dan bus antre di spbu. Otomatis jalanan di seluruh bali macet. @jokowi @erickthohir @KementerianESDM @pertamina . Kenyamanan pariwisata terganggu . Urgent !!,toenjoek,"Denpasar, Bali"
330,2022-12-06 12:58:41+00:00,1600112492331827200,"1. Pada pembukaan SOE International Conference yang diselenggarakan di Bali (17/10), Menteri BUMN Erick Thohir mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja.

#TransformasiBRI",RadioPenyiar,
331,2022-12-06 11:47:44+00:00,1600094638651494400,"pada pembukaan SOE International Conference yang diselenggarakan di Bali (17/10) hal tersebut disampaikan oleh Erick Thohir. 
#TransformasiBRI",mmysecond,
332,2022-12-06 10:08:04+00:00,1600069557036933121,"Menteri BUMN Erick Thohir bdi pembukaan SOE di Bali mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja. 
#TransformasiBRI",redbluexx1,
333,2022-12-06 10:04:18+00:00,1600068609245868032,"Bali mulai pada antri BBM
Sangat sangat melelahkan dan kehilangan banyak waktu, tolong dibantu follow up @basuki_btp dan @erickthohir . situasi di salah satu pom bensin di denpasar https://t.co/i3fR3PRGIj",joankyu_co,denpasar bali
334,2022-12-06 10:04:18+00:00,1600068609245868032,"Bali mulai pada antri BBM
Sangat sangat melelahkan dan kehilangan banyak waktu, tolong dibantu follow up @basuki_btp dan @erickthohir . situasi di salah satu pom bensin di denpasar https://t.co/i3fR3PRGIj",joankyu_co,denpasar bali
335,2022-12-06 09:46:51+00:00,1600064215502360576,"For example, Erick Thohir also attended &amp; provided support to the creative &amp; digital industries in the #WEB3DAY event held by @majalabs_xyz &amp; @ICCNmedia at the Superlative Gallery some time ago &amp; also supports the Bali Digital Fashion Week event on December 10-16, 2022 🎊🥁",BDFW2022,"Bali, Indonesia"
336,2022-12-06 07:52:49+00:00,1600035518871670784,"Menteri BUMN Erick Thohir mengungkapkan peran perusahaan BUMN untuk terus menjadi lokomotif agen pembangunan dengan tujuan menciptakan jutaan lapangan kerja. Hal tersebut disampaikan Erick pada pembukaan SOE International Conference yang diselenggarakan di Bali

#TransformasiBRI",babelhc,
